time,open,high,low,close
2021-03-04 19:30:00,48145.76,48408.38,47900.00,48019.76
2021-03-04 20:00:00,48019.76,48132.00,47500.00,48034.28
2021-03-04 20:30:00,48034.28,48293.74,47895.10,48237.37
2021-03-04 21:00:00,48237.37,48456.71,48020.00,48383.67
2021-03-04 21:30:00,48383.67,48431.03,47820.00,47987.27
2021-03-04 22:00:00,47987.29,48284.21,47893.50,48200.00
2021-03-04 22:30:00,48199.99,48385.00,48105.00,48279.22
2021-03-04 23:00:00,48278.78,48690.00,48077.48,48525.01
2021-03-04 23:30:00,48530.52,48742.33,48335.45,48385.77
2021-03-05 00:00:00,48385.77,48404.52,46700.00,46926.48
2021-03-05 00:30:00,46928.83,47140.96,46510.38,46850.00
2021-03-05 01:00:00,46849.99,47000.00,46320.00,46556.79
2021-03-05 01:30:00,46556.79,46930.77,46472.00,46743.85
2021-03-05 02:00:00,46743.85,47043.01,46405.00,46791.88
2021-03-05 02:30:00,46791.87,47204.00,46636.13,47124.79
2021-03-05 03:00:00,47129.36,47279.63,46828.06,46997.55
2021-03-05 03:30:00,46996.93,47365.90,46948.00,47300.23
2021-03-05 04:00:00,47300.22,47313.59,46962.75,47163.57
2021-03-05 04:30:00,47163.58,47340.72,46636.00,46700.98
2021-03-05 05:00:00,46708.00,47198.13,46705.46,46889.83
2021-03-05 05:30:00,46887.70,47293.00,46850.31,47180.00
2021-03-05 06:00:00,47180.00,47431.00,47030.00,47036.85
2021-03-05 06:30:00,47035.68,47450.00,46970.60,47400.00
2021-03-05 07:00:00,47400.00,47557.92,47220.00,47237.93
2021-03-05 07:30:00,47235.91,47500.00,47021.60,47394.41
2021-03-05 08:00:00,47394.41,47512.99,46750.00,46754.81
2021-03-05 08:30:00,46754.81,46897.97,46421.42,46671.66
2021-03-05 09:00:00,46669.90,47099.34,46552.12,46861.69
2021-03-05 09:30:00,46861.69,47189.99,46821.87,47083.03
2021-03-05 10:00:00,47081.31,47246.65,47023.62,47128.56
2021-03-05 10:30:00,47128.57,47225.40,46805.45,47110.23
2021-03-05 11:00:00,47110.23,47475.00,47110.23,47376.25
2021-03-05 11:30:00,47376.25,47545.28,47274.02,47492.70
2021-03-05 12:00:00,47492.70,47899.99,47011.00,47258.34
2021-03-05 12:30:00,47258.34,47826.42,47243.60,47673.87
2021-03-05 13:00:00,47673.86,48180.40,47673.86,48114.29
2021-03-05 13:30:00,48114.29,48300.00,47312.51,48069.92
2021-03-05 14:00:00,48069.65,48640.00,48069.65,48470.10
2021-03-05 14:30:00,48470.17,48750.00,47947.09,48139.64
2021-03-05 15:00:00,48139.64,48711.99,48130.00,48250.01
2021-03-05 15:30:00,48250.01,48320.00,47850.00,47888.00
2021-03-05 16:00:00,47888.11,47888.11,47045.80,47046.52
2021-03-05 16:30:00,47046.52,47751.42,46909.55,47671.95
2021-03-05 17:00:00,47679.89,47980.00,47350.00,47866.82
2021-03-05 17:30:00,47866.82,48250.33,47800.00,48094.05
2021-03-05 18:00:00,48094.05,48550.00,47922.57,48522.82
2021-03-05 18:30:00,48528.04,48543.36,48201.01,48491.64
2021-03-05 19:00:00,48491.64,49100.00,48325.29,49005.67
2021-03-05 19:30:00,49000.09,49427.00,48812.43,49298.42
2021-03-05 20:00:00,49298.42,49470.00,48855.00,49398.35
2021-03-05 20:30:00,49396.91,49400.00,49012.56,49179.33
2021-03-05 21:00:00,49179.33,49410.00,48914.88,49006.07
2021-03-05 21:30:00,49013.41,49250.00,49008.81,49059.99
2021-03-05 22:00:00,49059.99,49350.00,49050.00,49057.10
2021-03-05 22:30:00,49057.10,49425.54,48711.01,49088.58
2021-03-05 23:00:00,49088.58,49181.39,48622.00,48780.80
2021-03-05 23:30:00,48778.32,49018.54,48720.00,48770.57
2021-03-06 00:00:00,48772.68,49150.00,48772.67,49141.31
2021-03-06 00:30:00,49142.22,49174.00,48689.00,48825.58
2021-03-06 01:00:00,48825.58,48920.00,48526.87,48636.69
2021-03-06 01:30:00,48636.69,48825.79,48565.00,48658.54
2021-03-06 02:00:00,48658.55,48667.99,48213.00,48518.14
2021-03-06 02:30:00,48518.13,48750.00,48490.03,48734.64
2021-03-06 03:00:00,48734.64,48743.00,48502.33,48683.36
2021-03-06 03:30:00,48683.36,48826.25,48435.00,48676.99
2021-03-06 04:00:00,48676.99,48700.00,48115.00,48283.10
2021-03-06 04:30:00,48283.11,48543.20,48233.88,48485.00
2021-03-06 05:00:00,48485.00,48588.00,48220.61,48455.99
2021-03-06 05:30:00,48455.99,48880.67,48455.99,48510.40
2021-03-06 06:00:00,48510.40,48973.98,48510.39,48837.16
2021-03-06 06:30:00,48837.16,48953.51,48724.36,48930.08
2021-03-06 07:00:00,48930.08,49149.58,48776.00,49056.98
2021-03-06 07:30:00,49054.41,49063.30,48800.00,48833.21
2021-03-06 08:00:00,48833.20,49139.95,48806.32,48860.15
2021-03-06 08:30:00,48860.16,49004.30,48626.04,48678.41
2021-03-06 09:00:00,48678.41,48817.00,48401.17,48498.82
2021-03-06 09:30:00,48499.87,48593.22,48301.43,48363.45
2021-03-06 10:00:00,48363.46,48514.89,48260.00,48365.24
2021-03-06 10:30:00,48365.24,48428.89,47933.00,48053.62
2021-03-06 11:00:00,48053.63,48286.00,48006.00,48179.80
2021-03-06 11:30:00,48179.81,48346.15,48100.00,48185.05
2021-03-06 12:00:00,48182.34,48224.14,47551.05,47684.44
2021-03-06 12:30:00,47684.44,47850.00,47435.00,47696.76
2021-03-06 13:00:00,47696.75,47779.00,47090.00,47227.81
2021-03-06 13:30:00,47228.31,47492.96,47140.02,47350.00
2021-03-06 14:00:00,47350.00,47618.00,47220.02,47444.00
2021-03-06 14:30:00,47444.01,47752.38,47330.82,47570.61
2021-03-06 15:00:00,47570.62,47662.89,47391.56,47616.53
2021-03-06 15:30:00,47616.52,47723.34,47255.00,47284.11
2021-03-06 16:00:00,47282.01,47950.00,47138.01,47765.00
2021-03-06 16:30:00,47765.00,47851.00,47551.00,47766.99
2021-03-06 17:00:00,47766.99,48207.65,47660.00,48178.92
2021-03-06 17:30:00,48178.88,48450.00,47957.01,48248.36
2021-03-06 18:00:00,48248.36,48400.00,48120.00,48346.38
2021-03-06 18:30:00,48346.37,48664.00,48277.89,48479.48
2021-03-06 19:00:00,48479.48,48487.80,48255.15,48486.48
2021-03-06 19:30:00,48486.47,48713.74,48353.45,48356.88
2021-03-06 20:00:00,48361.33,48767.54,48361.33,48555.20
2021-03-06 20:30:00,48555.21,48627.15,48253.25,48538.66
2021-03-06 21:00:00,48538.66,48650.00,48291.50,48500.01
2021-03-06 21:30:00,48500.01,48746.72,48500.01,48588.15
2021-03-06 22:00:00,48589.77,48734.26,48463.00,48721.68
2021-03-06 22:30:00,48721.68,49253.63,48721.68,48935.29
2021-03-06 23:00:00,48936.34,49040.04,48833.40,49002.40
2021-03-06 23:30:00,49002.39,49147.84,48819.03,48908.21
2021-03-07 00:00:00,48908.21,49363.84,48908.21,49219.27
2021-03-07 00:30:00,49219.08,49259.89,49005.16,49214.15
2021-03-07 01:00:00,49214.14,49400.00,49065.00,49189.03
2021-03-07 01:30:00,49189.02,49500.00,49015.67,49140.96
2021-03-07 02:00:00,49140.95,49732.88,49070.00,49552.10
2021-03-07 02:30:00,49549.90,49865.00,49520.00,49583.97
2021-03-07 03:00:00,49583.96,49937.80,49575.62,49708.05
2021-03-07 03:30:00,49708.05,49780.00,49460.00,49582.55
2021-03-07 04:00:00,49582.55,49700.00,49330.00,49386.01
2021-03-07 04:30:00,49386.01,49570.00,49386.01,49459.31
2021-03-07 05:00:00,49459.32,49492.77,49130.00,49332.99
2021-03-07 05:30:00,49332.99,49426.35,49156.97,49387.49
2021-03-07 06:00:00,49387.50,49444.19,49189.47,49340.68
2021-03-07 06:30:00,49340.69,49690.00,49322.98,49488.88
2021-03-07 07:00:00,49489.30,49629.95,49342.07,49620.47
2021-03-07 07:30:00,49621.50,50232.81,49543.30,50084.61
2021-03-07 08:00:00,50084.61,50873.01,50082.48,50595.34
2021-03-07 08:30:00,50595.33,50699.00,50422.79,50434.19
2021-03-07 09:00:00,50429.99,50932.55,50426.15,50802.22
2021-03-07 09:30:00,50801.32,51200.00,50707.42,50961.29
2021-03-07 10:00:00,50961.29,51008.98,50681.33,50736.93
2021-03-07 10:30:00,50740.23,50848.67,50510.00,50665.63
2021-03-07 11:00:00,50665.63,50866.48,50532.17,50678.21
2021-03-07 11:30:00,50678.20,50931.00,50556.00,50745.34
2021-03-07 12:00:00,50745.73,50841.00,50445.00,50528.76
2021-03-07 12:30:00,50528.75,50870.00,50517.84,50773.07
2021-03-07 13:00:00,50773.07,50810.78,50550.00,50723.15
2021-03-07 13:30:00,50723.14,50900.00,50619.80,50785.15
2021-03-07 14:00:00,50785.14,51326.53,50162.23,50435.52
2021-03-07 14:30:00,50433.99,50688.00,50275.37,50679.25
2021-03-07 15:00:00,50686.09,50872.61,50460.00,50658.30
2021-03-07 15:30:00,50662.16,50751.00,50411.70,50618.66
2021-03-07 16:00:00,50618.65,51061.25,50618.65,50794.91
2021-03-07 16:30:00,50796.59,51400.00,50796.21,51072.46
2021-03-07 17:00:00,51072.45,51164.17,50951.07,51026.96
2021-03-07 17:30:00,51026.96,51115.59,50800.00,51115.59
2021-03-07 18:00:00,51115.58,51128.82,50568.00,50691.89
2021-03-07 18:30:00,50691.88,50766.64,50406.27,50454.84
2021-03-07 19:00:00,50454.84,50620.39,50290.00,50493.28
2021-03-07 19:30:00,50493.29,50595.80,50327.60,50414.38
2021-03-07 20:00:00,50413.53,50413.53,49800.00,49849.98
2021-03-07 20:30:00,49849.98,50147.30,49849.98,50063.79
2021-03-07 21:00:00,50063.79,50110.00,49871.00,50018.43
2021-03-07 21:30:00,50016.83,50302.95,49990.00,50100.00
2021-03-07 22:00:00,50100.01,50421.84,50010.00,50273.50
2021-03-07 22:30:00,50273.77,50800.00,50260.96,50524.33
2021-03-07 23:00:00,50524.32,51080.00,50502.64,51062.27
2021-03-07 23:30:00,51062.28,51480.00,50858.53,50995.27
2021-03-08 00:00:00,50991.35,51680.00,50872.04,51509.19
2021-03-08 00:30:00,51509.19,51742.81,51274.73,51510.00
2021-03-08 01:00:00,51510.00,51870.36,51415.00,51576.60
2021-03-08 01:30:00,51576.61,51715.00,51330.72,51586.00
2021-03-08 02:00:00,51583.89,51610.55,50805.10,50934.83
2021-03-08 02:30:00,50935.97,50948.86,50522.00,50757.10
2021-03-08 03:00:00,50757.36,50823.30,50272.78,50354.96
2021-03-08 03:30:00,50354.65,50675.82,50276.32,50625.98
2021-03-08 04:00:00,50625.97,50630.00,50125.00,50458.19
2021-03-08 04:30:00,50456.80,50559.40,50287.60,50441.14
2021-03-08 05:00:00,50441.13,50626.23,50371.59,50546.50
2021-03-08 05:30:00,50541.85,50813.00,50481.03,50766.30
2021-03-08 06:00:00,50766.30,50930.00,50403.00,50598.92
2021-03-08 06:30:00,50598.93,50599.91,50184.49,50302.33
2021-03-08 07:00:00,50303.87,50450.00,49550.00,49820.66
2021-03-08 07:30:00,49820.66,49981.23,49659.00,49783.97
2021-03-08 08:00:00,49787.39,49843.78,49310.00,49717.55
2021-03-08 08:30:00,49717.55,49939.60,49640.91,49906.96
2021-03-08 09:00:00,49906.96,50138.85,49473.48,49684.81
2021-03-08 09:30:00,49684.81,49940.00,49440.00,49928.00
2021-03-08 10:00:00,49928.00,50164.01,49723.00,50020.70
2021-03-08 10:30:00,50020.69,50300.00,50007.39,50094.92
2021-03-08 11:00:00,50094.92,50225.46,49899.15,50032.41
2021-03-08 11:30:00,50032.42,50609.40,50000.89,50529.08
2021-03-08 12:00:00,50529.09,50580.00,50228.04,50309.40
2021-03-08 12:30:00,50307.30,50470.65,50150.99,50320.83
2021-03-08 13:00:00,50320.82,50952.45,50307.94,50749.92
2021-03-08 13:30:00,50749.93,51117.08,50666.00,51016.21
2021-03-08 14:00:00,51016.21,51026.00,50731.58,50962.90
2021-03-08 14:30:00,50962.90,51280.50,50158.98,50784.38
2021-03-08 15:00:00,50784.37,51078.00,50580.00,51005.44
2021-03-08 15:30:00,51005.44,51250.00,50939.89,51082.65
2021-03-08 16:00:00,51083.03,51200.00,50772.02,50982.20
2021-03-08 16:30:00,50985.00,51036.00,50600.00,50718.99
2021-03-08 17:00:00,50718.99,50919.38,50670.48,50858.01
2021-03-08 17:30:00,50858.01,50888.00,50733.21,50854.64
2021-03-08 18:00:00,50854.64,51132.43,50809.09,51001.08
2021-03-08 18:30:00,51001.08,51039.23,50797.40,50872.14
2021-03-08 19:00:00,50872.14,51099.22,50847.06,51033.29
2021-03-08 19:30:00,51035.62,51550.00,51035.61,51370.07
2021-03-08 20:00:00,51372.12,51538.43,51301.00,51520.26
2021-03-08 20:30:00,51520.27,52120.00,51461.25,51821.30
2021-03-08 21:00:00,51821.67,51960.00,51563.01,51702.54
2021-03-08 21:30:00,51702.54,51980.00,51600.69,51889.85
2021-03-08 22:00:00,51889.86,51949.98,51334.71,51648.07
2021-03-08 22:30:00,51648.03,51848.39,51498.91,51665.43
2021-03-08 23:00:00,51665.43,51916.28,51665.43,51857.91
2021-03-08 23:30:00,51857.90,52450.00,51854.80,52429.43
2021-03-09 00:00:00,52429.43,52590.00,52036.00,52109.16
2021-03-09 00:30:00,52109.16,52247.13,51880.00,52083.69
2021-03-09 01:00:00,52083.68,53144.70,52046.52,53016.00
2021-03-09 01:30:00,53016.01,53822.00,53016.00,53638.46
2021-03-09 02:00:00,53638.46,53799.00,53300.00,53731.00
2021-03-09 02:30:00,53731.00,53860.00,53444.88,53636.97
2021-03-09 03:00:00,53636.98,53947.92,53500.00,53862.64
2021-03-09 03:30:00,53862.64,54188.49,53744.31,53877.22
2021-03-09 04:00:00,53876.30,53970.00,53537.23,53921.50
2021-03-09 04:30:00,53921.50,54108.00,53710.01,53736.29
2021-03-09 05:00:00,53736.30,54483.65,53736.29,54266.56
2021-03-09 05:30:00,54262.94,54339.00,54086.43,54285.64
2021-03-09 06:00:00,54285.64,54500.00,54104.23,54109.15
2021-03-09 06:30:00,54109.15,54272.90,53780.01,53901.28
2021-03-09 07:00:00,53902.58,53944.92,53579.00,53836.58
2021-03-09 07:30:00,53836.58,53945.00,53444.00,53602.41
2021-03-09 08:00:00,53602.41,54135.00,53322.85,53927.50
2021-03-09 08:30:00,53925.05,54248.76,53830.44,54079.82
2021-03-09 09:00:00,54079.82,54261.98,53921.00,53984.90
2021-03-09 09:30:00,53984.91,54348.99,53979.12,54158.74
2021-03-09 10:00:00,54158.74,54422.37,54144.71,54203.68
2021-03-09 10:30:00,54203.67,54285.00,53950.28,54235.72
2021-03-09 11:00:00,54235.71,54362.39,54050.00,54110.01
2021-03-09 11:30:00,54110.02,54360.00,53986.00,54299.99
2021-03-09 12:00:00,54300.00,54300.00,54050.00,54197.99
2021-03-09 12:30:00,54197.99,54208.00,53621.00,53801.03
2021-03-09 13:00:00,53801.03,54200.00,53728.83,54116.01
2021-03-09 13:30:00,54116.01,54844.78,54116.01,54812.39
2021-03-09 14:00:00,54812.40,54815.97,54407.40,54612.53
2021-03-09 14:30:00,54612.53,54760.00,54433.22,54533.01
2021-03-09 15:00:00,54537.54,54561.22,54168.93,54425.00
2021-03-09 15:30:00,54425.00,54433.72,53880.00,54127.61
2021-03-09 16:00:00,54127.61,54315.58,53801.01,54053.24
2021-03-09 16:30:00,54053.24,54389.00,53986.49,54139.91
2021-03-09 17:00:00,54139.91,54320.00,54017.54,54111.90
2021-03-09 17:30:00,54111.89,54111.89,53806.56,53845.57
2021-03-09 18:00:00,53845.57,54082.92,53653.00,53947.00
2021-03-09 18:30:00,53947.63,54060.00,53661.00,53926.29
2021-03-09 19:00:00,53926.28,54277.09,53840.03,54058.10
2021-03-09 19:30:00,54058.09,54220.00,53865.04,54143.10
2021-03-09 20:00:00,54143.11,54493.83,54083.26,54448.09
2021-03-09 20:30:00,54448.08,54632.21,54310.00,54358.96
2021-03-09 21:00:00,54360.00,54400.00,54051.01,54070.84
2021-03-09 21:30:00,54070.85,54569.00,53924.67,54343.58
2021-03-09 22:00:00,54343.57,54500.00,54278.62,54297.86
2021-03-09 22:30:00,54297.86,54948.00,54180.00,54858.99
2021-03-09 23:00:00,54859.00,54896.25,54620.72,54691.32
2021-03-09 23:30:00,54694.98,54950.00,54528.33,54917.78
2021-03-10 00:00:00,54917.78,55794.32,54800.00,55743.63
2021-03-10 00:30:00,55739.35,55867.67,55516.17,55570.36
2021-03-10 01:00:00,55570.09,55890.00,55440.51,55450.16
2021-03-10 01:30:00,55450.16,55525.66,54538.25,54733.70
2021-03-10 02:00:00,54733.70,54733.71,53311.61,54118.63
2021-03-10 02:30:00,54117.30,54141.74,53769.91,54014.99
2021-03-10 03:00:00,54015.00,54200.00,53641.66,53840.01
2021-03-10 03:30:00,53842.48,53961.99,53229.24,53557.15
2021-03-10 04:00:00,53557.14,53744.80,53424.86,53530.58
2021-03-10 04:30:00,53533.60,53880.00,53408.94,53700.00
2021-03-10 05:00:00,53700.00,53737.37,53061.00,53653.12
2021-03-10 05:30:00,53653.12,53736.66,53536.88,53696.32
2021-03-10 06:00:00,53696.32,53879.14,53561.24,53855.78
2021-03-10 06:30:00,53853.75,54100.00,53755.02,53896.86
2021-03-10 07:00:00,53896.85,54258.70,53869.02,54197.53
2021-03-10 07:30:00,54197.52,54441.63,54162.07,54190.90
2021-03-10 08:00:00,54202.10,54674.85,54076.47,54485.08
2021-03-10 08:30:00,54485.08,54769.13,54430.00,54662.89
2021-03-10 09:00:00,54662.90,54888.00,54340.00,54840.17
2021-03-10 09:30:00,54839.56,55518.36,54835.96,55282.48
2021-03-10 10:00:00,55282.48,55443.00,54761.00,55011.94
2021-03-10 10:30:00,55011.94,55195.10,54800.00,54908.44
2021-03-10 11:00:00,54908.44,55055.00,54580.00,54855.59
2021-03-10 11:30:00,54855.59,55036.25,54713.00,54924.75
2021-03-10 12:00:00,54927.99,55337.88,54899.75,55084.32
2021-03-10 12:30:00,55084.33,55591.15,55084.32,55279.99
2021-03-10 13:00:00,55277.06,55786.94,55194.00,55612.41
2021-03-10 13:30:00,55612.41,56437.95,55612.40,56336.37
2021-03-10 14:00:00,56336.37,56449.85,55830.00,56049.75
2021-03-10 14:30:00,56049.99,56463.50,55926.06,56136.55
2021-03-10 15:00:00,56136.55,56592.18,56079.60,56255.78
2021-03-10 15:30:00,56255.79,56439.00,56005.00,56373.52
2021-03-10 16:00:00,56374.82,56535.88,56152.32,56330.42
2021-03-10 16:30:00,56333.53,57197.63,56333.53,57115.50
2021-03-10 17:00:00,57115.50,57220.00,56760.00,56985.14
2021-03-10 17:30:00,56985.14,57145.00,56405.20,56933.32
2021-03-10 18:00:00,56933.32,57082.74,56623.80,56796.50
2021-03-10 18:30:00,56794.74,57250.00,56650.00,56807.42
2021-03-10 19:00:00,56807.41,57500.92,56650.02,57100.01
2021-03-10 19:30:00,57100.00,57199.49,56716.31,56831.08
2021-03-10 20:00:00,56824.98,56950.00,56160.00,56658.99
2021-03-10 20:30:00,56659.00,56659.00,56110.20,56338.45
2021-03-10 21:00:00,56338.45,56555.00,55613.41,56482.41
2021-03-10 21:30:00,56482.41,57140.00,56409.24,57002.56
2021-03-10 22:00:00,57003.62,57317.00,56579.07,56778.32
2021-03-10 22:30:00,56778.29,57178.00,56770.48,56988.53
2021-03-10 23:00:00,56988.54,57032.53,55928.15,56186.82
2021-03-10 23:30:00,56186.82,56438.68,55890.86,55947.98
2021-03-11 00:00:00,55949.30,56555.00,55565.01,56478.69
2021-03-11 00:30:00,56478.63,56604.75,55621.00,55710.66
2021-03-11 01:00:00,55710.65,55897.56,55262.94,55489.06
2021-03-11 01:30:00,55491.01,56050.00,55485.70,55863.47
2021-03-11 02:00:00,55863.48,56329.28,55732.18,56247.84
2021-03-11 02:30:00,56247.84,56422.75,55912.97,56402.72
2021-03-11 03:00:00,56402.72,56564.81,55932.61,56115.62
2021-03-11 03:30:00,56115.62,56115.62,55682.00,56083.22
2021-03-11 04:00:00,56083.22,56146.93,55711.00,56013.84
2021-03-11 04:30:00,56013.83,56260.59,55736.11,55925.01
2021-03-11 05:00:00,55925.00,55925.00,55431.04,55723.37
2021-03-11 05:30:00,55723.37,55731.87,55283.87,55365.80
2021-03-11 06:00:00,55365.80,55686.35,55100.00,55616.83
2021-03-11 06:30:00,55616.82,55836.00,55440.01,55634.85
2021-03-11 07:00:00,55634.85,55861.00,55312.62,55769.01
2021-03-11 07:30:00,55769.00,55769.01,55050.00,55105.50
2021-03-11 08:00:00,55105.51,55200.00,54356.44,54747.58
2021-03-11 08:30:00,54747.59,55061.99,54620.00,54846.50
2021-03-11 09:00:00,54846.49,55028.70,54541.05,54770.31
2021-03-11 09:30:00,54773.27,54950.00,54505.35,54558.70
2021-03-11 10:00:00,54558.07,55365.54,54499.00,55290.03
2021-03-11 10:30:00,55290.02,55671.84,55038.45,55591.24
2021-03-11 11:00:00,55591.23,55822.38,55455.00,55586.11
2021-03-11 11:30:00,55586.11,56338.00,55559.33,56284.27
2021-03-11 12:00:00,56284.27,56500.00,56020.45,56035.00
2021-03-11 12:30:00,56035.00,56500.00,55789.00,56347.22
2021-03-11 13:00:00,56347.22,56925.07,56340.77,56693.26
2021-03-11 13:30:00,56688.62,57111.61,56538.39,57002.72
2021-03-11 14:00:00,57002.71,57312.84,56781.80,57040.85
2021-03-11 14:30:00,57039.86,57178.75,56550.00,56913.75
2021-03-11 15:00:00,56913.74,57199.00,56572.87,56794.36
2021-03-11 15:30:00,56794.35,56794.35,55900.00,56429.56
2021-03-11 16:00:00,56431.36,57000.00,56431.36,56964.38
2021-03-11 16:30:00,56964.38,57120.00,56633.78,56944.14
2021-03-11 17:00:00,56944.15,57146.13,56342.00,56516.56
2021-03-11 17:30:00,56516.32,57098.00,56505.10,56862.79
2021-03-11 18:00:00,56862.68,57237.00,56600.00,57130.15
2021-03-11 18:30:00,57130.14,57838.43,57052.89,57632.05
2021-03-11 19:00:00,57632.04,57786.03,57084.62,57413.67
2021-03-11 19:30:00,57419.80,57457.50,56632.28,56904.92
2021-03-11 20:00:00,56906.17,57449.00,56610.00,57399.03
2021-03-11 20:30:00,57398.69,57700.00,57172.00,57537.47
2021-03-11 21:00:00,57538.15,58054.30,57538.14,57906.37
2021-03-11 21:30:00,57906.38,57940.00,57300.00,57640.14
2021-03-11 22:00:00,57640.14,58200.00,57633.93,57764.13
2021-03-11 22:30:00,57764.29,58063.74,57524.71,57947.39
2021-03-11 23:00:00,57947.40,58283.00,57851.28,58068.68
2021-03-11 23:30:00,58068.68,58124.20,57655.44,57844.52
2021-03-12 00:00:00,57842.64,58186.33,57082.28,57139.68
2021-03-12 00:30:00,57149.99,57596.00,56837.85,57443.17
2021-03-12 01:00:00,57443.17,57737.00,57231.28,57474.21
2021-03-12 01:30:00,57474.21,57562.33,56666.66,56983.86
2021-03-12 02:00:00,56983.86,57156.32,56781.94,56914.63
2021-03-12 02:30:00,56914.63,57191.64,56840.00,57030.56
2021-03-12 03:00:00,57030.07,57233.00,56869.16,57164.46
2021-03-12 03:30:00,57161.89,57374.13,56939.00,57176.58
2021-03-12 04:00:00,57176.59,57306.84,56505.00,56691.43
2021-03-12 04:30:00,56696.49,56880.67,56604.16,56768.00
2021-03-12 05:00:00,56768.01,56913.44,56400.00,56789.99
2021-03-12 05:30:00,56789.99,57330.00,56773.40,57225.78
2021-03-12 06:00:00,57225.79,57494.02,57159.67,57301.10
2021-03-12 06:30:00,57301.10,57339.04,56960.00,57127.15
2021-03-12 07:00:00,57127.15,57127.15,56521.05,56810.24
2021-03-12 07:30:00,56810.24,56963.56,56556.99,56718.79
2021-03-12 08:00:00,56714.76,56754.47,56304.08,56622.59
2021-03-12 08:30:00,56622.59,57159.36,56526.71,56573.44
2021-03-12 09:00:00,56565.24,56880.00,56423.17,56736.37
2021-03-12 09:30:00,56736.37,56736.37,56363.54,56599.85
2021-03-12 10:00:00,56599.85,56599.85,55913.44,55935.80
2021-03-12 10:30:00,55927.84,56934.64,55888.00,56762.42
2021-03-12 11:00:00,56762.42,57142.96,56606.68,56895.06
2021-03-12 11:30:00,56895.05,56895.06,56400.00,56561.57
2021-03-12 12:00:00,56561.58,56915.66,56340.00,56483.79
2021-03-12 12:30:00,56480.56,56608.09,56217.57,56446.80
2021-03-12 13:00:00,56446.63,56450.94,55074.30,55320.93
2021-03-12 13:30:00,55320.92,56079.20,55203.74,55759.23
2021-03-12 14:00:00,55758.79,56138.00,55440.00,56032.69
2021-03-12 14:30:00,56031.40,56277.00,55824.02,56276.17
2021-03-12 15:00:00,56275.89,56620.00,56080.00,56281.06
2021-03-12 15:30:00,56281.07,57172.00,56230.00,57014.47
2021-03-12 16:00:00,57007.49,57689.72,57007.49,57659.00
2021-03-12 16:30:00,57662.34,57730.00,57288.28,57442.69
2021-03-12 17:00:00,57442.70,57687.50,57325.51,57584.84
2021-03-12 17:30:00,57584.84,57840.00,57122.22,57253.93
